latitude,longitude,acq_date,fire_occurred
28.30918,81.74994,2024-04-10,1
26.6531,85.8778,2021-02-14 00:00:00,0
26.8563,88.7082,2012-05-31 00:00:00,0
28.8949,85.294,2014-06-04 00:00:00,0
27.806,80.0435,2012-10-27 00:00:00,0
28.0322,89.2426,2024-12-07 00:00:00,0
28.695,80.0377,2019-11-29 00:00:00,0
27.47092,84.02229,2025-04-07,1
28.39144,81.75151,2019-05-11,1
27.6592,88.526,2014-05-07 00:00:00,0
28.01409,82.19696,2014-04-24,1
29.43319,82.18245,2016-04-26,1
27.8312,85.7499,2014-11-13 00:00:00,0
27.1116,87.2666,2019-08-30 00:00:00,0
27.72813,82.36826,2016-04-15,1
28.2182,88.0714,2020-10-17 00:00:00,0
29.2082,83.4603,2021-08-26 00:00:00,0
29.8237,87.3844,2012-09-17 00:00:00,0
28.62534,83.31065,2013-11-29,1
27.76795,82.61658,2021-04-04,1
26.44814,87.22484,2024-03-02,1
26.3985,86.1744,2018-05-26 00:00:00,0
28.9683,87.9591,2018-01-20 00:00:00,0
29.0698,82.8908,2021-02-12 00:00:00,0
28.5846,84.2547,2017-02-19 00:00:00,0
26.91783,87.46183,2014-03-31,1
27.98485,82.13833,2016-04-20,1
27.2852,84.7938,2015-06-20 00:00:00,0
28.71233,81.27977,2014-04-28,1
29.62438,80.65308,2016-05-01,1
30.4183,84.3133,2014-08-17 00:00:00,0
27.53788,84.72135,2020-04-10,1
29.6187,86.3171,2017-12-03 00:00:00,0
27.5162,86.8156,2023-07-18 00:00:00,0
29.13019,81.18707,2023-04-17,1
29.2496,85.7337,2013-02-04 00:00:00,0
29.10719,80.457,2019-05-08,1
28.2418,86.9637,2021-12-18 00:00:00,0
27.72598,84.81643,2022-09-28,1
28.20788,81.89139,2015-06-03,1
27.1776,84.8317,2014-09-20 00:00:00,0
27.56432,84.8784,2021-03-26,1
27.1563,86.8238,2017-03-29 00:00:00,0
27.6491,87.1221,2021-06-25 00:00:00,0
27.3084,83.2828,2012-01-09 00:00:00,0
27.31416,84.63029,2016-03-23,1
28.1451,81.1156,2015-09-22 00:00:00,0
30.3139,81.4071,2014-02-04 00:00:00,0
29.01198,81.02616,2022-04-24,1
27.3514,81.4391,2024-06-30 00:00:00,0
29.05583,81.14165,2016-04-09,1
26.4408,86.6404,2014-03-09 00:00:00,0
29.37163,80.60052,2024-05-04,1
29.9247,81.5824,2016-11-29 00:00:00,0
28.9642,84.825,2017-10-03 00:00:00,0
30.1965,84.3326,2015-06-13 00:00:00,0
27.30527,87.2397,2018-03-26,1
27.94606,82.25163,2021-04-13,1
28.14317,82.10098,2024-04-13,1
30.0374,81.1829,2018-06-12 00:00:00,0
29.24754,80.74548,2018-04-28,1
26.396,83.4169,2023-11-21 00:00:00,0
27.2156,85.965,2024-03-16 00:00:00,0
27.38793,87.93483,2023-01-12,1
26.3103,86.5194,2013-12-17 00:00:00,0
27.95261,82.41751,2017-03-03,1
29.9027,83.8252,2021-08-30 00:00:00,0
28.492,89.3434,2016-05-09 00:00:00,0
30.4329,87.3898,2016-02-09 00:00:00,0
28.83477,81.24448,2018-04-25,1
29.9983,87.1892,2024-09-24 00:00:00,0
27.40781,84.70213,2021-03-27,1
28.1239,82.0709,2019-04-29,1
28.36909,84.59,2018-01-07,1
28.82122,80.11751,2023-01-23,1
28.22783,81.81708,2022-04-16,1
29.645,82.5109,2013-03-03 00:00:00,0
29.4803,81.3335,2015-07-28 00:00:00,0
29.12024,80.8241,2024-04-07,1
29.2736,86.5634,2018-01-20 00:00:00,0
27.1293,80.6311,2023-06-08 00:00:00,0
27.19246,85.64845,2016-04-15,1
29.16269,81.15001,2021-04-03,1
28.9717,81.0196,2022-02-24 00:00:00,0
27.17455,86.81177,2014-04-15,1
28.0516,83.62436,2016-03-22,1
28.05726,82.11978,2023-04-16,1
28.83475,80.99638,2016-04-30,1
27.763,83.2591,2016-08-21 00:00:00,0
28.9872,80.3286,2016-07-18 00:00:00,0
27.65059,84.68295,2025-03-31,1
29.1407,84.6767,2019-05-12 00:00:00,0
29.3615,84.6955,2019-08-07 00:00:00,0
26.3441,84.4457,2013-01-20 00:00:00,0
28.6339,81.5983,2020-03-31 00:00:00,0
26.86263,86.44299,2021-03-25,1
29.9504,84.8075,2020-09-29 00:00:00,0
26.7435,87.2268,2013-07-31 00:00:00,0
27.68293,86.08917,2016-04-09,1
28.98573,80.53597,2019-05-09,1
28.94827,80.73866,2016-04-25,1
26.3858,89.145,2024-01-20 00:00:00,0
26.8387,80.9547,2012-09-17 00:00:00,0
28.68949,82.39919,2016-05-16,1
29.1981,84.4398,2014-05-24 00:00:00,0
26.4684,84.6759,2017-10-24 00:00:00,0
27.46469,84.23514,2017-04-28,1
28.1343,84.6825,2014-08-14 00:00:00,0
26.5502,82.0811,2018-12-28 00:00:00,0
27.7945,82.38075,2014-04-26,1
27.8244,82.6555,2023-09-21 00:00:00,0
27.24125,87.71737,2021-04-26,1
28.74208,82.53032,2024-03-31,1
28.4523,81.88113,2024-04-14,1
27.459,86.06553,2024-04-30,1
27.9819,88.6049,2023-11-28 00:00:00,0
28.77956,81.44323,2018-04-24,1
30.4263,85.1664,2018-06-05 00:00:00,0
28.51766,81.03794,2021-05-02,1
28.8201,85.2708,2024-04-07 00:00:00,0
27.67904,83.88348,2014-04-08,1
29.60512,82.22553,2018-01-09,1
27.56473,85.77014,2022-04-16,1
28.71029,82.64202,2025-03-30,1
29.6885,88.5585,2023-06-04 00:00:00,0
27.96688,85.14188,2016-03-09,1
27.1569,89.2422,2013-07-10 00:00:00,0
28.05041,82.89832,2024-05-02,1
29.1817,80.51581,2016-04-23,1
27.83533,82.79095,2016-04-08,1
29.15844,80.45729,2021-04-27,1
28.59616,81.2077,2014-05-24,1
30.1056,82.7693,2017-11-06 00:00:00,0
29.07714,82.86545,2015-12-30,1
28.7163,81.2338,2017-06-23 00:00:00,0
28.0727,85.1931,2015-11-22 00:00:00,0
30.3528,84.7989,2021-12-02 00:00:00,0
26.7745,84.9181,2024-05-11 00:00:00,0
28.096,86.8457,2024-03-31 00:00:00,0
28.73975,81.39481,2016-04-20,1
30.3009,82.8848,2017-11-24 00:00:00,0
30.3557,86.1475,2013-10-03 00:00:00,0
28.2105,86.8939,2013-06-13 00:00:00,0
27.38987,84.78262,2025-04-03,1
27.39647,85.95554,2024-03-18,1
28.1355,88.0441,2020-05-30 00:00:00,0
27.99935,84.69605,2016-03-23,1
28.97492,80.60356,2016-04-26,1
28.9101,80.18706,2017-03-31,1
30.4509,83.3983,2017-11-24 00:00:00,0
28.3591,87.484,2014-10-19 00:00:00,0
27.25629,85.28616,2014-04-22,1
26.4623,84.2391,2017-06-09 00:00:00,0
28.6785,88.9668,2021-10-08 00:00:00,0
30.411,87.378,2020-10-18 00:00:00,0
27.5628,80.7404,2023-02-17 00:00:00,0
27.5709,86.116,2020-05-24 00:00:00,0
28.11256,81.86918,2024-04-21,1
27.305,88.5536,2015-12-15 00:00:00,0
27.44526,83.79723,2025-01-10,1
28.401,81.521,2018-04-18 00:00:00,0
29.0271,88.1218,2022-01-02 00:00:00,0
28.05448,81.52236,2016-04-11,1
29.5059,89.1859,2022-12-02 00:00:00,0
28.11839,82.08559,2017-04-12,1
29.8942,83.3556,2014-04-30 00:00:00,0
28.9386,80.9889,2019-10-05 00:00:00,0
29.3763,83.2887,2022-02-12 00:00:00,0
26.9935,82.3612,2017-05-13 00:00:00,0
28.0191,81.4974,2014-07-18 00:00:00,0
26.8578,88.6509,2018-09-06 00:00:00,0
26.6717,83.5355,2019-05-31 00:00:00,0
30.3563,83.8825,2023-04-20 00:00:00,0
27.45352,86.72093,2016-04-10,1
27.75706,82.59422,2019-04-26,1
27.24418,85.66116,2021-03-28,1
26.3903,86.3905,2016-05-12 00:00:00,0
27.1521,87.8111,2016-01-30 00:00:00,0
26.4194,87.862,2018-09-01 00:00:00,0
28.5034,88.7326,2012-11-26 00:00:00,0
29.76951,80.48782,2021-04-01,1
27.81716,82.31329,2016-03-20,1
29.0117,88.0829,2014-06-28 00:00:00,0
29.16722,81.16966,2016-04-30,1
29.7835,81.8787,2021-03-05 00:00:00,0
28.23233,81.95375,2024-04-09,1
28.3391,87.2167,2016-02-06 00:00:00,0
29.5195,82.5252,2018-07-03 00:00:00,0
28.1367,82.4883,2019-08-10 00:00:00,0
27.40295,86.66432,2021-04-02,1
27.464,89.4376,2015-10-26 00:00:00,0
28.3676,87.2206,2024-05-12 00:00:00,0
29.00361,80.24652,2014-05-11,1
30.2111,82.9031,2013-08-10 00:00:00,0
28.2723,82.1288,2014-09-23 00:00:00,0
27.40211,85.37226,2021-03-28,1
26.7459,87.92387,2023-03-29,1
27.71756,85.23976,2016-04-27,1
28.45672,81.04591,2019-05-06,1
28.3772,86.8204,2014-01-12 00:00:00,0
29.3408,83.8872,2014-03-28 00:00:00,0
29.5989,82.7128,2023-06-02 00:00:00,0
27.16679,87.79224,2014-03-29,1
26.3725,88.4822,2022-03-13 00:00:00,0
29.0543,88.5247,2021-02-22 00:00:00,0
27.89536,84.34506,2014-04-16,1
29.1901,80.47402,2025-04-27,1
27.66311,83.09717,2021-04-29,1
28.36771,81.5191,2024-04-06,1
27.24257,84.95564,2025-03-29,1
29.37077,80.94814,2018-02-08,1
28.10459,82.11705,2021-03-21,1
27.6045,80.9378,2015-07-18 00:00:00,0
26.96998,87.15013,2014-04-04,1
28.1818,86.1488,2020-05-19 00:00:00,0
26.605,85.371,2024-12-05 00:00:00,0
26.9612,86.9339,2023-07-16 00:00:00,0
29.701,83.9948,2015-09-23 00:00:00,0
29.0564,83.1153,2021-02-26 00:00:00,0
30.2799,81.062,2022-12-09 00:00:00,0
29.11672,80.50202,2021-04-03,1
28.33501,81.66857,2021-04-04,1
27.7144,82.7385,2020-02-16 00:00:00,0
28.68158,81.44767,2023-06-03,1
28.2485,88.7458,2019-05-11 00:00:00,0
26.3777,86.0984,2019-10-16 00:00:00,0
27.44471,85.03633,2024-04-20,1
28.6328,83.1958,2024-07-02 00:00:00,0
27.4553,84.5395,2023-04-16 00:00:00,0
27.33977,86.11652,2023-03-29,1
27.5724,86.5251,2012-04-18 00:00:00,0
28.62888,82.81246,2015-04-11,1
29.6784,82.7393,2012-05-29 00:00:00,0
28.5304,80.3794,2022-06-17 00:00:00,0
28.13608,82.05978,2019-04-29,1
28.59239,81.28542,2019-05-22,1
28.60916,82.04234,2016-03-22,1
27.92425,82.42324,2024-04-11,1
28.869,82.2381,2013-05-19 00:00:00,0
29.04835,81.38885,2021-04-27,1
28.622,88.6825,2021-05-28 00:00:00,0
27.39243,84.28532,2014-04-12,1
26.5917,88.8658,2017-04-02 00:00:00,0
27.38627,84.81348,2021-04-08,1
29.3713,80.55893,2023-05-20,1
29.17813,80.9242,2018-04-19,1
27.8751,81.1658,2019-02-21 00:00:00,0
30.0231,87.9277,2022-09-21 00:00:00,0
26.93047,87.45243,2021-03-24,1
30.0412,84.9328,2021-05-22 00:00:00,0
28.594,88.9708,2014-04-05 00:00:00,0
28.20932,82.71535,2021-04-06,1
27.89009,84.94722,2022-04-26,1
26.71283,86.81097,2016-03-09,1
27.6499,89.3136,2012-12-08 00:00:00,0
27.6039,82.7553,2014-07-28 00:00:00,0
29.68924,81.36917,2023-04-11,1
27.97374,84.89028,2016-03-10,1
29.6623,80.5178,2016-05-20 00:00:00,0
27.84154,82.26366,2023-04-18,1
28.0616,83.8653,2018-04-26 00:00:00,0
29.1876,84.9263,2016-11-10 00:00:00,0
28.77061,81.20383,2016-04-09,1
27.36966,84.56668,2020-04-10,1
27.5985,85.3978,2014-11-01 00:00:00,0
28.8139,82.1819,2015-01-28 00:00:00,0
27.47118,84.68754,2014-04-10,1
29.75951,81.9135,2016-01-18,1
26.6077,82.7159,2014-02-04 00:00:00,0
27.07309,85.04161,2020-11-17,1
26.7971,85.0913,2022-04-21 00:00:00,0
28.21922,82.138,2019-05-06,1
28.973,84.1806,2024-05-13 00:00:00,0
30.2206,87.9953,2024-12-04 00:00:00,0
29.9889,83.1894,2017-07-19 00:00:00,0
27.20774,85.76353,2019-03-22,1
30.4664,82.7687,2018-03-04 00:00:00,0
28.6343,89.092,2012-10-21 00:00:00,0
29.75574,82.12607,2021-01-28,1
27.68053,82.49236,2018-04-02,1
29.3919,88.095,2018-09-10 00:00:00,0
29.68737,82.05135,2021-02-09,1
27.74644,82.83106,2017-04-12,1
27.14871,85.96365,2019-03-22,1
29.5902,88.8441,2023-02-27 00:00:00,0
26.99672,86.28485,2025-04-02,1
28.9376,86.7927,2017-04-20 00:00:00,0
29.5575,83.2888,2014-12-04 00:00:00,0
28.1868,81.133,2023-06-11 00:00:00,0
27.75609,84.29784,2014-04-15,1
29.38854,81.39519,2021-04-28,1
27.39058,85.00697,2021-03-23,1
26.3409,80.6414,2023-07-14 00:00:00,0
27.40351,84.95158,2016-04-27,1
27.9137,82.6094,2024-08-27 00:00:00,0
28.43945,81.497,2019-05-26,1
30.3101,85.0051,2012-09-18 00:00:00,0
27.68643,85.63097,2021-04-18,1
27.98822,82.26461,2016-02-17,1
28.58948,81.38524,2016-04-24,1
29.897,88.6309,2013-07-09 00:00:00,0
28.64885,81.33038,2016-05-01,1
29.1428,82.04066,2023-02-10,1
28.41495,81.40096,2016-04-13,1
27.4607,83.25586,2025-04-15,1
29.51827,81.10674,2020-12-16,1
26.7594,82.1431,2016-08-18 00:00:00,0
27.44352,83.1622,2019-04-25,1
28.0513,83.2859,2017-01-14 00:00:00,0
28.11621,82.02367,2024-04-14,1
27.9805,87.7008,2014-07-11 00:00:00,0
29.5948,84.9739,2017-07-23 00:00:00,0
27.57211,84.47585,2024-02-19,1
27.2181,87.5854,2021-08-31 00:00:00,0
27.33997,84.91997,2025-04-01,1
26.9953,82.0796,2022-11-07 00:00:00,0
28.88957,81.3308,2021-03-22,1
29.8612,86.7871,2019-02-07 00:00:00,0
28.9922,86.3222,2014-03-09 00:00:00,0
27.94117,82.31113,2021-04-06,1
28.33917,84.6115,2015-11-18,1
27.90668,83.96114,2021-04-02,1
29.9767,85.6012,2022-07-15 00:00:00,0
29.2653,82.6507,2013-04-26 00:00:00,0
28.83195,80.44691,2023-05-10,1
29.12776,80.29349,2021-04-01,1
27.4551,81.7517,2014-05-09 00:00:00,0
27.74406,83.80716,2024-04-28,1
28.0478,82.76786,2021-04-09,1
28.9233,89.363,2019-01-15 00:00:00,0
29.7209,81.4226,2015-07-16 00:00:00,0
28.1571,80.3898,2024-04-21 00:00:00,0
28.5841,85.828,2023-12-31 00:00:00,0
27.1916,88.8038,2015-09-18 00:00:00,0
26.9599,84.7926,2013-12-04 00:00:00,0
26.9533,88.0643,2018-02-24 00:00:00,0
29.7644,84.0073,2017-08-10 00:00:00,0
27.4109,84.441,2018-05-31 00:00:00,0
29.09053,80.7896,2018-05-22,1
28.3817,87.8946,2022-04-01 00:00:00,0
27.72449,86.72709,2018-02-16,1
28.82536,80.18793,2024-03-15,1
29.84216,82.10526,2015-12-29,1
29.3892,85.3741,2015-12-16 00:00:00,0
27.4964,83.1642,2012-10-27 00:00:00,0
28.1438,85.00555,2024-01-28,1
29.6246,87.7757,2020-11-07 00:00:00,0
26.695,81.7501,2023-08-13 00:00:00,0
27.9687,85.2199,2016-10-22 00:00:00,0
28.4014,80.7889,2020-11-30 00:00:00,0
29.6303,80.6031,2022-06-15 00:00:00,0
27.267,82.0388,2016-08-27 00:00:00,0
30.0867,86.9039,2017-08-03 00:00:00,0
27.22462,85.28052,2016-04-09,1
28.6132,86.8943,2023-02-13 00:00:00,0
27.78411,83.08461,2019-05-09,1
29.6583,80.2295,2018-09-25 00:00:00,0
28.25414,81.75893,2021-04-20,1
28.8257,85.6662,2023-06-11 00:00:00,0
27.08027,86.20791,2014-04-26,1
26.6218,87.599,2021-05-17 00:00:00,0
27.5934,80.074,2014-06-11 00:00:00,0
27.76925,84.30766,2018-03-26,1
26.504,84.2534,2015-11-01 00:00:00,0
27.7056,80.6855,2012-11-21 00:00:00,0
28.89208,80.23753,2025-03-08,1
26.4313,87.9337,2021-06-05 00:00:00,0
29.73506,81.92886,2017-06-15,1
26.4102,85.6473,2021-06-03 00:00:00,0
29.3884,85.4649,2019-04-23 00:00:00,0
26.5382,83.9034,2015-05-14 00:00:00,0
28.71191,81.30968,2021-03-11,1
27.8425,81.6624,2018-08-23 00:00:00,0
27.2255,80.9703,2013-11-20 00:00:00,0
28.18947,81.81146,2019-05-02,1
28.43527,81.35763,2017-04-10,1
26.71992,86.54517,2021-04-02,1
27.9272,88.6268,2012-04-25 00:00:00,0
27.9902,80.2132,2021-07-17 00:00:00,0
30.3648,83.108,2012-05-31 00:00:00,0
28.49534,81.41132,2023-05-14,1
29.6346,83.7288,2022-05-11 00:00:00,0
27.15372,84.92676,2016-02-28,1
29.414,80.5541,2019-03-22 00:00:00,0
28.84688,80.81236,2019-05-27,1
28.32786,84.07491,2019-12-25,1
26.7435,81.3437,2023-04-21 00:00:00,0
28.16101,81.95316,2014-04-30,1
28.6006,85.0153,2019-10-03 00:00:00,0
30.165,81.6061,2023-07-24 00:00:00,0
28.08265,81.97742,2014-04-25,1
26.4793,86.7085,2012-06-29 00:00:00,0
30.4978,81.4074,2019-08-26 00:00:00,0
29.32898,80.52927,2019-05-19,1
27.2404,81.1656,2014-08-28 00:00:00,0
28.46472,80.96204,2021-04-25,1
27.09178,85.66601,2021-03-16,1
28.446,87.2013,2013-06-17 00:00:00,0
29.2395,88.2931,2014-11-06 00:00:00,0
28.6628,86.0489,2022-02-13 00:00:00,0
27.0858,87.9989,2013-03-15 00:00:00,0
27.48287,83.91071,2023-03-29,1
27.40566,84.58281,2021-04-02,1
29.819,80.1487,2013-03-12 00:00:00,0
28.4044,81.9772,2015-06-08 00:00:00,0
27.88245,84.43402,2016-04-25,1
28.48658,81.49404,2016-04-19,1
28.4694,84.3053,2023-08-11 00:00:00,0
28.53348,82.13994,2023-05-11,1
27.89805,83.89776,2021-03-25,1
26.8715,89.3606,2022-01-08 00:00:00,0
29.22886,80.56191,2016-04-02,1
29.43136,81.35589,2023-03-06,1
27.05719,85.75815,2017-02-28,1
26.80721,86.81193,2023-03-10,1
27.4964,86.27777,2014-04-26,1
29.1631,88.0261,2013-09-14 00:00:00,0
28.65995,81.89983,2018-05-27,1
27.3903,83.216,2024-11-19 00:00:00,0
27.73341,82.84303,2014-04-04,1
26.72535,86.89942,2020-04-04,1
29.9371,87.7627,2016-05-17 00:00:00,0
28.9615,81.7927,2018-02-23 00:00:00,0
27.96861,82.28767,2025-03-19,1
28.60114,81.8035,2023-05-12,1
28.2642,89.374,2015-11-20 00:00:00,0
28.779,80.6333,2017-06-24 00:00:00,0
27.1237,84.83448,2023-11-29,1
28.8071,80.8083,2017-05-30 00:00:00,0
29.0166,80.2764,2022-09-19 00:00:00,0
30.07177,81.74273,2016-12-21,1
28.15922,83.06467,2021-04-04,1
28.39282,81.43769,2016-03-12,1
29.8682,87.6841,2024-12-24 00:00:00,0
29.2648,82.8511,2019-05-03 00:00:00,0
28.30615,84.72137,2025-01-24,1
27.52238,83.92638,2016-03-29,1
27.45507,83.68584,2019-04-14,1
27.30517,85.2935,2014-04-01,1
28.04106,82.69031,2023-04-18,1
27.658,86.7274,2024-03-30 00:00:00,0
27.70527,82.87579,2021-04-12,1
26.731,83.7258,2020-01-15 00:00:00,0
29.7155,86.6035,2014-10-07 00:00:00,0
28.1696,87.3675,2020-02-02 00:00:00,0
29.20387,80.26939,2021-04-01,1
28.7825,84.153,2023-06-01 00:00:00,0
26.9998,85.41823,2019-05-27,1
27.78286,82.67728,2016-04-19,1
26.6294,83.8461,2016-01-07 00:00:00,0
26.3408,88.4309,2022-03-13 00:00:00,0
27.9602,80.5874,2017-01-09 00:00:00,0
27.61907,84.90308,2014-04-16,1
26.6922,89.044,2017-04-08 00:00:00,0
28.17698,82.04991,2019-04-27,1
29.5334,81.7483,2016-03-19 00:00:00,0
28.17042,81.84113,2022-04-25,1
27.9834,85.2577,2016-03-21 00:00:00,0
27.73894,83.17387,2014-04-10,1
29.0987,87.8745,2016-09-22 00:00:00,0
26.6211,87.8287,2014-03-08 00:00:00,0
28.9039,84.0928,2013-04-19 00:00:00,0
28.2014,81.299,2022-09-25 00:00:00,0
28.28517,81.75446,2019-04-29,1
29.9671,88.0361,2017-02-19 00:00:00,0
28.56466,80.95138,2023-05-19,1
29.3925,80.3006,2018-02-28 00:00:00,0
28.2387,87.0043,2018-08-04 00:00:00,0
26.87426,86.25089,2014-03-28,1
27.84441,83.47048,2016-04-22,1
28.0164,89.2084,2015-04-17 00:00:00,0
29.8285,87.1183,2024-08-16 00:00:00,0
26.6672,86.80669,2018-03-17,1
27.65988,84.70759,2016-04-14,1
26.76078,87.46718,2014-04-26,1
27.84486,85.00868,2016-04-23,1
28.5698,86.1299,2022-07-12 00:00:00,0
29.59892,81.73294,2021-03-26,1
27.5346,84.06597,2014-04-09,1
28.7722,82.356,2018-05-11 00:00:00,0
27.16659,85.49339,2023-03-29,1
30.0728,85.343,2022-05-21 00:00:00,0
26.8759,87.9568,2016-04-16 00:00:00,0
28.88421,81.05984,2021-04-06,1
29.06735,81.25692,2022-04-25,1
28.1806,87.3731,2024-05-19 00:00:00,0
27.74291,82.41439,2021-04-19,1
28.6886,85.5627,2013-08-15 00:00:00,0
28.48819,81.44788,2023-05-10,1
29.2465,86.6318,2019-08-07 00:00:00,0
27.74049,82.6745,2021-03-22,1
28.0187,85.1782,2012-08-09 00:00:00,0
28.91525,81.44452,2024-04-15,1
27.68904,84.59631,2021-03-21,1
28.90145,80.1771,2017-03-31,1
27.8133,88.8024,2019-09-25 00:00:00,0
28.39209,81.72772,2014-04-30,1
27.52524,84.79636,2021-02-13,1
28.0584,85.9886,2022-11-20 00:00:00,0
28.63536,81.25315,2021-04-01,1
28.29926,81.89265,2021-04-03,1
27.4563,84.45614,2014-04-25,1
27.0434,84.3536,2018-09-15 00:00:00,0
27.2421,81.2657,2016-10-16 00:00:00,0
26.8562,85.645,2015-03-09 00:00:00,0
29.7827,87.4926,2024-09-03 00:00:00,0
29.07036,80.67173,2022-04-25,1
27.2729,87.78222,2021-02-08,1
30.1779,80.1598,2020-09-02 00:00:00,0
28.27811,85.09361,2013-11-28,1
28.36771,81.56384,2025-04-02,1
27.40931,84.97037,2020-04-09,1
28.9581,80.999,2024-04-08,1
26.9554,81.998,2013-04-01 00:00:00,0
28.58286,80.87623,2014-04-20,1
27.4813,82.1854,2017-08-13 00:00:00,0
27.201,83.277,2017-09-11 00:00:00,0
30.2317,87.9543,2014-03-06 00:00:00,0
28.59465,82.0715,2014-04-27,1
28.14364,83.2418,2023-04-22,1
27.97919,82.01601,2016-04-08,1
26.3573,88.3927,2017-07-25 00:00:00,0
29.8263,80.7943,2021-08-21 00:00:00,0
26.71137,86.91327,2014-03-20,1
29.0827,80.51012,2019-06-19,1
28.40738,81.36468,2017-04-02,1
28.02213,82.07611,2019-05-08,1
27.1251,85.4668,2012-08-17 00:00:00,0
28.9346,81.38549,2024-05-03,1
29.2979,80.2261,2023-09-02 00:00:00,0
28.19945,84.14598,2021-03-27,1
28.6991,83.814,2012-11-17 00:00:00,0
27.3027,80.2373,2021-07-19 00:00:00,0
26.7916,86.2085,2022-11-04 00:00:00,0
27.39834,87.31882,2017-04-09,1
26.8655,87.3273,2024-12-20 00:00:00,0
29.128,80.2503,2017-04-08 00:00:00,0
27.1806,85.9379,2024-02-17 00:00:00,0
27.10858,85.48017,2018-04-13,1
27.0297,83.25,2020-07-30 00:00:00,0
27.8068,81.0473,2023-03-03 00:00:00,0
28.15559,81.82576,2019-04-29,1
27.75124,82.53783,2021-04-11,1
28.58247,80.91308,2014-05-09,1
27.38243,84.8428,2022-04-17,1
30.2949,89.2532,2021-06-08 00:00:00,0
27.76146,86.20782,2021-04-03,1
30.1467,88.714,2020-12-26 00:00:00,0
28.0825,83.0244,2016-07-12 00:00:00,0
27.52305,87.61021,2015-04-10,1
27.1161,86.9996,2012-09-29 00:00:00,0
28.01481,81.96069,2021-04-07,1
29.09657,80.37371,2019-05-07,1
27.46404,84.58884,2014-04-14,1
27.49878,84.82665,2023-12-31,1
28.33329,81.65481,2019-04-29,1
28.22983,81.79075,2023-05-11,1
30.0834,86.268,2020-04-18 00:00:00,0
27.0794,84.6842,2020-03-03 00:00:00,0
29.18871,81.63306,2022-04-17,1
27.1786,85.71855,2016-04-14,1
27.40944,84.7506,2023-04-11,1
27.35237,85.14214,2014-04-15,1
26.6953,86.1858,2024-09-04 00:00:00,0
27.5501,84.7055,2014-07-15 00:00:00,0
27.6303,83.9801,2022-12-18 00:00:00,0
27.50132,83.29541,2018-04-22,1
27.18863,85.60793,2021-04-07,1
29.8469,80.442,2024-01-03 00:00:00,0
27.1993,81.0104,2012-04-29 00:00:00,0
28.9449,82.5425,2014-07-23 00:00:00,0
27.8411,89.3242,2017-05-02 00:00:00,0
30.3248,82.472,2024-01-18 00:00:00,0
26.9277,88.6663,2018-12-04 00:00:00,0
27.6858,84.349,2021-08-06 00:00:00,0
28.9147,86.6853,2024-05-13 00:00:00,0
29.13433,81.19782,2018-04-25,1
26.922,81.2107,2018-11-30 00:00:00,0
26.6676,84.3251,2017-07-26 00:00:00,0
29.5137,83.82,2023-08-26 00:00:00,0
29.1265,83.2039,2020-07-09 00:00:00,0
28.89384,81.93636,2016-04-15,1
27.31667,85.10723,2019-03-16,1
27.0528,83.7927,2021-10-31 00:00:00,0
26.90989,86.44048,2019-03-22,1
27.9607,85.7149,2015-02-08 00:00:00,0
28.64629,81.22498,2025-04-03,1
27.36978,86.06123,2023-03-29,1
29.03429,80.57123,2016-05-01,1
26.8014,84.2272,2020-01-06 00:00:00,0
27.77295,82.45267,2016-04-08,1
28.09493,84.75701,2021-03-26,1
28.56273,83.72286,2017-12-18,1
28.82316,81.68786,2022-06-06,1
28.69051,80.46248,2021-03-03,1
29.4343,85.2138,2018-04-26 00:00:00,0
28.02176,82.50871,2023-04-19,1
28.55262,81.72079,2023-04-27,1
30.3633,85.7152,2014-03-30 00:00:00,0
28.2007,82.01102,2016-04-08,1
29.9954,87.0652,2013-08-06 00:00:00,0
28.7858,88.7016,2012-02-15 00:00:00,0
27.95867,84.36145,2018-04-24,1
29.7314,86.2012,2024-08-09 00:00:00,0
28.0985,83.94614,2023-02-19,1
27.94274,85.24293,2023-05-09,1
28.5785,88.3132,2020-10-03 00:00:00,0
27.85554,84.16206,2023-06-05,1
26.3472,83.5335,2017-04-10 00:00:00,0
26.4337,83.4159,2018-02-14 00:00:00,0
28.8673,81.00562,2019-05-08,1
28.615,81.5145,2014-11-18 00:00:00,0
29.6813,86.6933,2022-09-24 00:00:00,0
27.87259,82.94115,2023-04-17,1
28.54518,82.07744,2021-03-26,1
30.3529,82.4006,2015-07-13 00:00:00,0
28.20457,82.00144,2024-04-18,1
28.1691,82.233,2021-07-02 00:00:00,0
27.968,81.2927,2014-05-03 00:00:00,0
29.06568,81.21623,2021-04-07,1
27.54197,84.26141,2024-04-02,1
30.0116,81.9613,2013-03-27 00:00:00,0
29.7475,87.8628,2021-06-22 00:00:00,0
26.7578,84.3564,2021-09-06 00:00:00,0
26.7969,88.1389,2018-04-16 00:00:00,0
26.5489,87.0607,2021-02-07 00:00:00,0
27.4636,82.7924,2019-03-21 00:00:00,0
27.36829,84.45236,2020-04-10,1
26.67649,86.91875,2020-04-05,1
29.8085,84.9901,2015-10-02 00:00:00,0
28.2897,87.3829,2018-11-04 00:00:00,0
26.3346,86.4759,2024-05-20 00:00:00,0
26.76544,87.9646,2016-03-24,1
27.33205,86.31306,2024-04-25,1
28.53464,81.27791,2024-04-25,1
29.1355,80.63187,2024-04-28,1
