latitude,longitude,acq_date,fire_occurred
28.8946,84.3516,2/28/2015 0:00,0
26.7964,83.6192,2/6/2023 0:00,0
30.2034,80.0812,6/17/2014 0:00,0
27.51846,84.09441,4/17/2023,1
28.62193,83.41529,11/17/2021,1
29.9732,89.1019,11/13/2022 0:00,0
28.04167,83.56493,4/10/2021,1
29.1711,84.7371,8/24/2016 0:00,0
28.3544,87.6292,3/12/2017 0:00,0
28.1381,81.5966,8/25/2015 0:00,0
29.06459,80.18938,5/6/2019,1
28.7771,82.5941,10/15/2022 0:00,0
27.5763,82.98717,4/11/2021,1
26.4285,86.1399,8/22/2013 0:00,0
27.17599,85.08467,4/10/2024,1
29.3173,85.9225,12/30/2019 0:00,0
27.17286,86.69142,3/9/2024,1
27.7515,80.6946,12/12/2016 0:00,0
28.15758,84.18214,3/14/2020,1
28.8533,81.2806,4/16/2016,1
29.5386,81.3969,4/26/2014 0:00,0
30.3422,85.3631,4/6/2013 0:00,0
27.82622,84.90331,2/28/2024,1
27.3946,81.9026,7/11/2012 0:00,0
29.2587,80.7907,4/17/2018 0:00,0
27.95551,82.44453,3/22/2018,1
27.0213,81.4048,1/21/2016 0:00,0
27.48154,83.8713,3/24/2025,1
26.4869,85.5572,1/14/2014 0:00,0
26.96974,86.42786,3/23/2019,1
27.99646,82.08003,4/27/2023,1
28.24992,81.26839,5/5/2024,1
27.84322,82.31951,4/9/2024,1
28.54987,84.30371,1/8/2021,1
28.87662,80.20431,3/4/2020,1
29.9381,84.7268,3/18/2022 0:00,0
28.04704,82.54018,4/24/2016,1
27.96433,82.22977,4/10/2017,1
30.1567,89.4119,4/7/2020 0:00,0
29.8426,82.4623,3/18/2017 0:00,0
28.6204,81.0729,4/7/2014 0:00,0
27.37926,84.43283,4/20/2016,1
28.31675,84.49651,1/11/2021,1
27.89815,84.61286,3/24/2016,1
27.7457,89.4142,6/3/2016 0:00,0
27.97347,81.96833,4/5/2022,1
29.9999,84.8908,8/18/2012 0:00,0
27.8244,87.4432,8/28/2023 0:00,0
29.04888,81.45656,4/28/2016,1
28.9994,83.6938,10/24/2021 0:00,0
27.2804,81.5397,8/27/2023 0:00,0
28.77965,81.52477,4/6/2021,1
28.34982,81.89739,3/20/2021,1
28.5714,84.7129,4/27/2014 0:00,0
29.6906,81.1574,9/15/2012 0:00,0
28.20156,83.61805,4/28/2016,1
27.2015,89.2331,4/17/2021 0:00,0
28.5,83.3668,6/28/2023 0:00,0
27.05134,85.97132,3/10/2023,1
29.08324,80.55016,4/27/2023,1
28.96752,80.70945,4/25/2016,1
29.65033,81.68024,3/3/2016,1
29.23294,80.69168,4/27/2016,1
28.66458,81.25822,4/25/2024,1
27.706,86.6236,5/14/2016 0:00,0
26.3435,88.6118,12/3/2018 0:00,0
27.5084,82.0229,2/8/2017 0:00,0
30.4657,80.6404,9/15/2018 0:00,0
27.7642,84.4383,10/28/2013 0:00,0
27.69047,83.3866,4/15/2018,1
28.35745,84.90536,12/13/2016,1
26.4115,82.3521,5/20/2014 0:00,0
28.02751,83.84798,4/19/2023,1
27.0447,87.6755,9/5/2017 0:00,0
27.8515,82.75846,4/14/2018,1
28.9945,80.5921,9/27/2012 0:00,0
28.4533,81.5869,4/19/2016,1
28.08479,82.15372,5/1/2016,1
28.8237,81.38356,4/14/2016,1
26.557,81.7481,6/30/2014 0:00,0
26.8076,87.6137,9/24/2016 0:00,0
28.6635,81.95465,4/9/2016,1
28.39699,81.39505,4/25/2018,1
27.5902,87.642,3/31/2023 0:00,0
29.20765,80.48499,5/8/2019,1
27.1107,85.32587,3/22/2019,1
28.47872,81.95482,3/19/2021,1
29.03958,81.25658,4/23/2016,1
28.09736,83.24333,4/20/2024,1
28.07529,82.70978,4/23/2024,1
26.9981,87.8745,4/6/2013 0:00,0
29.3744,81.713,11/3/2015 0:00,0
27.11926,85.07757,3/16/2015,1
29.7018,80.2681,4/5/2015 0:00,0
28.9849,80.4119,12/12/2017 0:00,0
27.067,86.0939,7/23/2013 0:00,0
28.78726,80.4775,4/10/2017,1
29.2671,85.2906,4/8/2012 0:00,0
28.3305,81.61273,4/15/2016,1
27.5081,87.2664,11/14/2020 0:00,0
27.97342,83.03486,5/11/2019,1
28.326,81.35987,4/17/2021,1
27.88173,82.61076,4/7/2024,1
27.13367,85.80328,3/23/2018,1
29.8478,89.1047,2/17/2017 0:00,0
29.2228,80.8272,10/2/2022 0:00,0
28.5875,81.4831,5/24/2023 0:00,0
28.71701,80.36273,5/9/2014,1
27.73111,84.6759,4/12/2021,1
27.85158,83.05236,4/30/2024,1
26.90366,86.9978,4/12/2021,1
26.82094,86.57275,3/18/2019,1
27.9626,89.186,12/4/2017 0:00,0
28.0098,84.1,7/14/2015 0:00,0
30.1573,82.6077,4/9/2023 0:00,0
27.19034,86.41769,4/23/2014,1
27.77389,83.21642,4/23/2024,1
27.7722,83.2649,8/26/2012 0:00,0
27.27684,87.67598,3/31/2025,1
27.8606,82.8589,10/28/2020 0:00,0
27.96412,82.49994,4/27/2022,1
28.05009,82.66808,4/4/2021,1
26.837,86.6591,5/24/2024 0:00,0
28.9079,82.0738,6/26/2015 0:00,0
29.42069,80.55128,4/26/2022,1
29.34059,80.51981,2/22/2021,1
29.7643,80.4906,12/31/2014 0:00,0
29.04042,80.31039,4/27/2016,1
27.63521,84.72094,3/20/2021,1
27.27977,85.28152,4/10/2020,1
28.87585,80.13439,3/1/2020,1
29.03259,80.8426,4/23/2018,1
27.9155,86.7919,9/11/2015 0:00,0
27.11956,85.90162,4/1/2024,1
27.36965,85.37634,4/9/2014,1
28.73576,80.39409,12/3/2015,1
28.933,80.5892,7/3/2012 0:00,0
30.2237,82.216,5/30/2014 0:00,0
28.15056,82.00629,4/25/2025,1
27.4408,86.3769,7/13/2014 0:00,0
28.386,85.3313,2/20/2017 0:00,0
29.1914,86.7626,8/22/2021 0:00,0
28.94094,81.07015,5/10/2023,1
28.32562,81.60321,5/23/2015,1
28.86382,81.18527,5/14/2023,1
28.179,80.578,1/12/2019 0:00,0
29.7519,88.7516,3/17/2018 0:00,0
28.2952,85.9433,5/31/2015 0:00,0
30.3034,81.8933,9/26/2020 0:00,0
27.178,80.37,4/17/2015 0:00,0
28.4244,84.2077,12/9/2019 0:00,0
27.7245,83.17941,4/11/2017,1
27.0546,81.7228,5/7/2018 0:00,0
26.6054,86.7742,1/9/2012 0:00,0
27.95819,82.14982,3/15/2017,1
27.57587,85.1069,3/20/2021,1
29.1224,86.3392,9/10/2024 0:00,0
27.75698,82.66466,3/19/2018,1
29.3969,83.7764,6/24/2012 0:00,0
27.79658,82.49245,4/5/2016,1
27.24837,85.9239,4/8/2024,1
29.7703,80.4252,11/28/2017 0:00,0
28.8674,84.1002,11/9/2019 0:00,0
28.98985,81.09,6/10/2023,1
28.21727,81.78533,4/23/2025,1
27.7955,84.96734,3/25/2021,1
30.3716,89.0066,1/10/2024 0:00,0
27.64164,86.08127,4/7/2021,1
28.6873,87.326,1/25/2019 0:00,0
28.06656,84.35403,4/7/2020,1
28.3115,83.3937,9/25/2017 0:00,0
28.1983,82.0064,6/26/2022 0:00,0
28.9336,81.4602,1/12/2015 0:00,0
29.07065,80.27929,4/30/2024,1
27.53483,84.74664,1/6/2021,1
28.4837,80.2081,7/19/2020 0:00,0
29.33035,80.69528,4/19/2016,1
28.80967,81.34414,5/1/2014,1
26.81587,87.68863,4/3/2020,1
29.09981,80.22948,4/28/2023,1
30.2497,86.5491,11/3/2015 0:00,0
27.48682,87.75465,4/10/2016,1
29.6629,86.1992,10/6/2018 0:00,0
29.3544,83.4435,6/4/2012 0:00,0
27.10831,84.99039,2/18/2015,1
27.2148,86.6189,7/2/2023 0:00,0
27.9018,87.3771,12/12/2018 0:00,0
28.06437,83.18456,5/25/2019,1
26.75043,87.00154,3/15/2023,1
28.92401,80.7021,4/23/2016,1
28.4062,81.76378,5/7/2019,1
27.66638,82.72913,4/12/2016,1
26.4756,86.6934,9/5/2013 0:00,0
26.355,87.7078,8/16/2021 0:00,0
28.75159,80.45341,4/27/2019,1
29.5573,85.1476,2/6/2024 0:00,0
28.7241,88.1759,7/3/2015 0:00,0
29.01119,80.3964,5/21/2019,1
27.75578,83.01901,4/16/2017,1
29.23141,80.67109,2/26/2021,1
28.5012,82.06982,4/25/2014,1
28.6647,85.5214,12/3/2017 0:00,0
28.21748,81.75028,5/31/2023,1
28.91581,80.31089,4/7/2024,1
27.17969,87.74348,4/10/2024,1
28.0568,87.8773,3/28/2016 0:00,0
27.554,86.2638,10/9/2022 0:00,0
27.15345,85.48501,3/22/2021,1
26.87321,86.2613,3/21/2016,1
29.8469,82.08,7/30/2017 0:00,0
28.51265,81.28655,2/18/2015,1
27.7112,82.1078,3/18/2016 0:00,0
29.4461,81.6479,12/22/2022,1
28.3793,86.3271,3/21/2020 0:00,0
28.70934,82.17194,5/12/2019,1
26.779,81.3372,6/5/2020 0:00,0
29.66762,81.26135,2/1/2021,1
29.9048,80.8676,5/14/2016 0:00,0
26.9465,85.8727,1/28/2020 0:00,0
28.6996,88.8449,11/17/2024 0:00,0
28.90068,81.48826,4/24/2024,1
27.5145,86.5187,12/26/2015 0:00,0
28.3994,87.3344,11/10/2017 0:00,0
27.93879,83.46558,4/26/2022,1
29.6897,87.0997,8/8/2023 0:00,0
29.8647,84.3846,10/28/2018 0:00,0
30.2558,81.9243,10/12/2021 0:00,0
27.57051,86.10761,4/30/2021,1
26.71823,87.76076,4/24/2014,1
27.91824,82.64534,4/9/2016,1
26.5168,83.1672,9/7/2012 0:00,0
28.6016,87.8185,5/29/2013 0:00,0
29.31738,81.39146,4/26/2016,1
26.8325,83.2065,1/22/2021 0:00,0
28.9015,89.4211,6/20/2021 0:00,0
27.88538,85.12228,3/25/2021,1
26.93684,85.40778,4/3/2019,1
27.74248,84.88668,4/9/2016,1
27.6422,89.1296,4/2/2023 0:00,0
28.95546,80.65196,5/20/2023,1
28.9846,87.2962,2/10/2021 0:00,0
30.1944,88.2048,3/27/2017 0:00,0
27.81776,84.74522,2/27/2016,1
27.56217,84.86208,4/19/2014,1
29.1087,80.6151,1/15/2017 0:00,0
27.3813,88.272,9/13/2024 0:00,0
28.49369,84.43668,12/22/2022,1
28.9737,88.4659,4/4/2013 0:00,0
27.7487,82.4007,12/17/2019 0:00,0
30.4703,86.4279,11/24/2020 0:00,0
29.9943,87.0855,2/16/2020 0:00,0
27.40494,84.65169,3/23/2021,1
29.10675,81.35584,5/16/2024,1
29.0344,82.0286,6/12/2018 0:00,0
30.0317,80.846,9/13/2019 0:00,0
27.7611,89.1287,12/13/2023 0:00,0
28.2617,81.5253,5/6/2018 0:00,0
26.6308,86.0512,3/14/2022 0:00,0
27.43049,84.48154,3/27/2021,1
27.72443,83.87965,4/11/2024,1
27.00005,85.82038,3/16/2019,1
27.4946,89.0375,2/28/2017 0:00,0
27.474,85.7051,2/13/2014 0:00,0
26.6083,83.9155,5/2/2015 0:00,0
27.24312,85.36337,3/23/2016,1
27.94883,82.54414,4/12/2023,1
28.76615,81.08547,5/24/2015,1
26.60647,86.98335,2/5/2020,1
29.9307,89.3383,12/7/2013 0:00,0
28.16668,81.89166,3/25/2021,1
28.9967,80.7923,8/29/2023 0:00,0
28.40399,81.46738,5/9/2019,1
29.9207,86.6371,3/9/2019 0:00,0
27.73821,82.99535,4/21/2024,1
29.4665,84.6379,7/18/2023 0:00,0
28.33081,81.90382,4/6/2025,1
29.21982,80.63545,5/22/2014,1
27.98105,83.17297,5/9/2023,1
27.0796,89.3488,3/19/2021 0:00,0
28.09416,82.81942,4/20/2024,1
28.38432,81.15395,5/2/2025,1
27.50489,83.12684,5/1/2025,1
27.80861,84.98417,3/20/2016,1
28.8308,82.3569,10/17/2019 0:00,0
28.95827,82.63397,5/11/2014,1
28.719,88.4504,9/26/2012 0:00,0
29.76328,81.26164,3/26/2021,1
28.7659,80.8303,10/14/2014 0:00,0
27.3379,83.0343,6/8/2022 0:00,0
29.8136,82.4134,9/21/2022 0:00,0
27.5666,85.6796,11/30/2013 0:00,0
27.78346,82.91996,4/12/2014,1
30.3834,87.9167,10/20/2021 0:00,0
27.9218,84.96565,3/25/2019,1
27.8721,81.5655,9/9/2016 0:00,0
29.5777,81.449,3/4/2020 0:00,0
27.52822,84.81573,4/8/2024,1
26.82393,86.47814,3/21/2016,1
27.64803,84.66049,4/3/2025,1
26.3621,82.7247,2/8/2013 0:00,0
26.989,87.7194,11/13/2017 0:00,0
28.2336,81.483,12/10/2017 0:00,0
29.8734,87.157,6/26/2015 0:00,0
28.81922,80.9103,4/17/2023,1
29.0592,81.8116,11/6/2015 0:00,0
29.6482,80.2996,9/25/2023 0:00,0
27.1788,85.826,4/4/2025,1
28.0248,81.8862,8/19/2018 0:00,0
29.16425,80.70434,4/10/2016,1
29.26501,80.30304,3/29/2016,1
27.761,83.3287,9/27/2016 0:00,0
27.8033,89.2012,6/11/2019 0:00,0
28.8461,87.342,3/15/2022 0:00,0
30.0347,86.7493,3/3/2014 0:00,0
28.792,89.4494,11/27/2023 0:00,0
27.825,81.8836,3/2/2019 0:00,0
27.5241,89.1162,3/10/2012 0:00,0
27.11303,85.82304,4/9/2016,1
28.1198,85.0821,7/29/2013 0:00,0
30.3831,87.5964,11/3/2016 0:00,0
27.1249,86.7119,1/16/2015 0:00,0
26.7688,83.1858,11/1/2019 0:00,0
26.3261,81.4552,4/9/2013 0:00,0
27.98882,82.34903,4/10/2017,1
26.5157,82.8716,3/17/2014 0:00,0
27.32519,85.29089,3/22/2021,1
26.7923,82.8338,4/1/2015 0:00,0
28.938,81.3467,1/19/2016 0:00,0
28.73388,81.18684,4/2/2025,1
26.8663,82.5058,7/13/2021 0:00,0
28.96411,81.91713,12/21/2016,1
28.0627,88.0843,6/15/2017 0:00,0
30.0613,88.2373,10/25/2013 0:00,0
29.416,81.1159,9/12/2017 0:00,0
26.837,87.749,5/28/2013 0:00,0
27.31211,85.12201,4/6/2024,1
28.6244,81.5221,8/19/2020 0:00,0
27.95928,84.88791,3/20/2016,1
26.5725,85.5863,10/4/2019 0:00,0
28.8988,84.6509,5/1/2013 0:00,0
28.94963,80.67075,5/5/2019,1
28.2198,88.1502,9/3/2015 0:00,0
26.80098,86.88644,4/7/2023,1
30.2274,86.6727,6/4/2018 0:00,0
27.50443,83.83645,4/4/2024,1
28.43993,81.62882,4/6/2021,1
27.6318,86.17521,4/1/2025,1
27.09373,85.84418,4/7/2016,1
30.3155,81.3156,7/13/2017 0:00,0
29.928,87.7869,4/19/2018 0:00,0
28.53355,81.5891,5/27/2018,1
29.5974,84.3526,8/17/2016 0:00,0
27.9846,82.255,4/11/2015,1
26.78059,87.26025,4/13/2017,1
28.0775,80.237,9/26/2012 0:00,0
28.1317,84.1264,8/9/2022 0:00,0
27.52546,84.93652,4/14/2014,1
27.0234,87.1466,2/15/2013 0:00,0
26.7969,88.1389,4/16/2018 0:00,0
26.82623,87.86187,4/25/2014,1
28.7076,85.3942,9/18/2018 0:00,0
27.12425,84.89778,12/1/2024,1
26.7576,86.76301,3/15/2016,1
29.39791,80.25269,4/1/2018,1
27.88972,82.27025,4/6/2025,1
28.50435,82.21236,4/27/2024,1
27.55362,83.84553,4/12/2021,1
26.97841,86.77227,3/27/2021,1
30.1499,86.031,11/2/2024 0:00,0
27.25757,85.16333,4/26/2016,1
28.7591,83.0786,10/23/2022 0:00,0
29.38761,80.44896,4/7/2016,1
29.06442,81.06091,4/1/2018,1
27.259,85.9908,7/2/2018 0:00,0
27.8286,84.80518,3/28/2018,1
29.6156,83.1463,4/21/2023 0:00,0
29.4089,87.9201,10/1/2013 0:00,0
28.4817,81.8237,5/13/2015 0:00,0
27.13327,85.86147,4/15/2014,1
29.5879,87.0778,12/7/2017 0:00,0
27.841,81.4757,3/26/2015 0:00,0
28.974,86.2076,12/28/2023 0:00,0
29.3703,88.192,9/7/2018 0:00,0
29.2524,83.452,3/1/2015 0:00,0
26.96958,87.31479,5/11/2023,1
29.8055,87.95,12/9/2020 0:00,0
27.791,85.3803,12/8/2016 0:00,0
26.9008,87.8621,1/16/2013 0:00,0
27.75208,82.39291,3/28/2025,1
29.9721,83.4168,4/26/2024 0:00,0
29.1339,81.2834,5/25/2018 0:00,0
27.1107,81.5589,10/21/2022 0:00,0
29.69828,80.57164,4/25/2024,1
29.2996,84.3231,4/23/2014 0:00,0
27.0971,81.773,10/19/2019 0:00,0
28.8801,81.20676,4/4/2021,1
28.67477,81.3563,4/11/2016,1
30.4267,83.9273,5/15/2017 0:00,0
29.0489,87.0775,8/4/2023 0:00,0
26.3239,86.923,6/10/2022 0:00,0
28.08266,82.04573,4/23/2022,1
26.71728,86.56744,4/5/2024,1
28.97783,81.12191,3/31/2021,1
27.8095,83.7389,10/29/2018 0:00,0
27.902,85.6302,7/4/2015 0:00,0
29.0946,81.9839,9/27/2013 0:00,0
28.57095,82.01978,3/16/2021,1
27.74097,82.75532,3/30/2021,1
30.0345,82.5685,10/15/2013 0:00,0
27.0591,86.8406,4/28/2017 0:00,0
27.772,88.906,8/21/2013 0:00,0
27.9094,84.1344,7/1/2022 0:00,0
29.26055,80.5257,4/14/2021,1
27.48606,84.7626,4/8/2020,1
28.20062,83.74629,5/2/2024,1
27.0915,87.0264,7/6/2020 0:00,0
27.51888,84.58727,4/4/2024,1
27.6103,86.6486,5/22/2014 0:00,0
29.0473,83.2303,6/5/2024 0:00,0
29.31949,80.44388,5/21/2017,1
27.5404,86.5229,9/9/2012 0:00,0
28.05893,84.26486,1/27/2025,1
28.61148,81.32008,5/23/2015,1
29.921,84.4607,7/9/2013 0:00,0
28.58828,80.89886,4/23/2021,1
29.1869,87.0389,7/13/2018 0:00,0
29.6087,88.956,3/6/2018 0:00,0
28.07652,82.01099,4/22/2022,1
27.62764,83.19103,6/9/2015,1
28.3352,80.5318,4/30/2016 0:00,0
30.1582,82.4211,1/19/2022 0:00,0
27.76706,82.37511,4/18/2023,1
26.9165,87.3647,11/12/2023 0:00,0
28.3404,89.2743,10/11/2013 0:00,0
28.48645,84.39729,1/21/2023,1
27.1809,80.788,2/21/2016 0:00,0
27.47367,83.42921,4/23/2014,1
29.6449,85.0215,1/7/2013 0:00,0
29.6549,86.2619,1/26/2012 0:00,0
29.523,83.7591,9/10/2024 0:00,0
27.93327,83.26621,4/3/2025,1
28.50496,81.86436,4/25/2024,1
29.207,84.6304,12/30/2014 0:00,0
27.77053,82.58105,4/16/2016,1
27.498,84.6995,4/1/2025,1
29.57466,82.28781,6/21/2024,1
29.2001,84.4471,4/27/2017 0:00,0
28.006,82.7456,12/15/2024 0:00,0
29.07644,80.27738,5/5/2019,1
29.1013,82.8866,5/12/2021 0:00,0
28.0508,80.1327,2/19/2023 0:00,0
27.54238,84.6545,4/12/2023,1
28.82049,81.24366,4/12/2016,1
28.06215,84.21333,4/15/2014,1
27.5084,83.2399,4/23/2017 0:00,0
28.69641,80.66451,4/29/2024,1
28.08888,83.16567,4/20/2024,1
29.8945,85.9482,8/18/2017 0:00,0
26.6687,86.9996,9/27/2014 0:00,0
28.54716,83.29409,3/14/2018,1
27.4618,83.3401,8/11/2024 0:00,0
27.61986,83.69989,6/9/2015,1
30.3022,80.4428,7/14/2020 0:00,0
28.21736,83.02435,4/10/2021,1
27.6511,87.0889,8/9/2017 0:00,0
29.2862,86.3886,10/19/2013 0:00,0
28.5551,82.1555,4/4/2021 0:00,0
28.3476,85.9505,1/26/2014 0:00,0
28.23667,83.69631,4/21/2024,1
29.4354,81.6249,4/26/2012 0:00,0
28.16827,82.1067,4/19/2023,1
27.75132,84.86881,4/30/2016,1
27.71738,83.41632,3/24/2021,1
29.7258,81.7089,9/25/2024 0:00,0
29.3695,80.5412,7/21/2019 0:00,0
27.77145,82.85393,4/16/2022,1
27.604,80.4691,7/5/2015 0:00,0
29.6975,82.2884,10/6/2013 0:00,0
27.212,89.163,5/29/2021 0:00,0
27.40025,85.80299,4/2/2021,1
26.6453,85.5028,10/17/2018 0:00,0
28.65507,82.6463,4/4/2021,1
28.8904,80.69057,5/21/2014,1
29.0013,89.0546,9/3/2012 0:00,0
27.8518,82.97736,4/21/2014,1
27.36055,85.32568,3/22/2021,1
27.7068,87.4196,10/6/2018 0:00,0
29.404,80.7713,7/4/2014 0:00,0
29.6224,81.7201,2/6/2023 0:00,0
28.60633,81.20124,5/17/2014,1
28.79942,81.53602,4/12/2025,1
26.4985,83.3975,5/24/2017 0:00,0
30.3855,87.0138,5/8/2018 0:00,0
27.7485,81.9576,9/4/2020 0:00,0
28.58599,81.37589,4/21/2016,1
28.6982,86.8068,11/22/2016 0:00,0
29.3389,88.3763,1/27/2023 0:00,0
26.92727,86.37253,3/26/2018,1
27.59206,83.81978,4/23/2023,1
26.9954,85.974,12/25/2014 0:00,0
27.73601,84.34264,4/9/2016,1
28.1199,83.9455,5/31/2021 0:00,0
26.97815,85.24178,10/27/2018,1
26.68092,87.85171,3/18/2019,1
26.3803,88.6204,10/4/2020 0:00,0
27.45899,83.12704,4/22/2025,1
29.4566,82.1362,12/31/2020 0:00,0
29.1126,84.7975,8/27/2024 0:00,0
26.726,84.7802,5/8/2021 0:00,0
28.54111,81.37321,4/29/2022,1
28.64104,82.01414,4/10/2024,1
29.1169,87.1779,11/10/2024 0:00,0
26.91981,86.38483,3/22/2019,1
26.89548,86.42017,3/22/2021,1
26.74427,86.84697,3/25/2018,1
26.81117,86.82899,4/11/2017,1
28.04092,81.66917,12/4/2015,1
28.4382,88.7149,9/21/2016 0:00,0
28.48575,81.67152,4/23/2022,1
29.2865,80.50121,4/26/2016,1
28.3422,81.0824,5/20/2022 0:00,0
26.5219,81.708,3/13/2017 0:00,0
27.60745,85.74315,4/8/2024,1
28.61292,81.33996,4/18/2016,1
28.88142,81.34319,4/6/2024,1
28.97854,82.41811,12/2/2017,1
27.9164,86.0851,6/24/2012 0:00,0
27.6564,81.3594,2/13/2014 0:00,0
26.3842,84.1841,11/27/2023 0:00,0
29.0619,83.5213,6/9/2017 0:00,0
27.76029,83.11061,5/9/2023,1
27.41234,85.85213,4/17/2023,1
27.51737,85.78848,3/15/2023,1
28.4005,81.61367,3/29/2025,1
28.25681,84.87843,2/2/2025,1
27.26019,86.12299,5/11/2023,1
30.147,87.4026,9/30/2023 0:00,0
28.0629,82.7916,7/26/2019 0:00,0
29.2366,81.7942,10/2/2018 0:00,0
28.06873,84.20202,5/1/2024,1
29.8537,83.1252,11/13/2021 0:00,0
26.9998,87.1323,6/11/2024 0:00,0
29.3605,81.0087,11/8/2024 0:00,0
29.3608,82.1167,9/17/2012 0:00,0
27.44852,85.48972,4/18/2023,1
27.53767,84.5303,2/21/2024,1
26.67692,86.61813,4/10/2017,1
29.2237,87.5693,8/7/2017 0:00,0
28.06282,83.75708,4/27/2023,1
28.6099,81.51183,4/20/2018,1
29.1568,84.6128,8/30/2017 0:00,0
27.65345,83.06088,4/1/2019,1
28.55508,83.64941,2/18/2016,1
27.9624,80.4183,5/7/2014 0:00,0
29.38939,80.5781,4/6/2021,1
27.0537,83.6791,10/13/2017 0:00,0
27.48691,83.03654,10/30/2020,1
29.8526,88.0991,11/23/2014 0:00,0
27.6742,83.63618,4/1/2025,1
27.72314,83.49442,4/12/2024,1
26.9709,87.738,8/14/2022 0:00,0
30.1197,86.6799,9/30/2015 0:00,0
27.78303,82.65858,4/14/2024,1
28.2858,81.93266,4/8/2016,1
27.4085,88.936,8/28/2018 0:00,0
29.7716,89.204,10/20/2015 0:00,0
27.0344,84.615,9/28/2017 0:00,0
29.1703,81.9552,3/24/2017 0:00,0
27.6159,88.477,1/27/2012 0:00,0
27.13047,84.72172,12/1/2024,1
27.785,85.33595,3/27/2025,1
27.13133,86.65438,3/24/2018,1
28.5374,80.9078,11/4/2022 0:00,0
29.4342,81.7751,2/21/2019 0:00,0
29.8161,80.7802,10/27/2016 0:00,0
27.53259,84.38611,3/28/2021,1
30.2459,83.2448,8/9/2015 0:00,0
28.0471,81.2224,1/21/2017 0:00,0
27.46047,84.71877,3/24/2021,1
28.5626,85.7448,5/30/2020 0:00,0
26.395,80.5072,10/15/2022 0:00,0
26.8971,83.2325,3/2/2015 0:00,0
29.235,84.2137,9/10/2023 0:00,0
28.3226,81.62156,4/15/2016,1
27.1308,80.7105,12/12/2018 0:00,0
26.9787,86.7131,7/15/2013 0:00,0
27.89503,83.88913,3/26/2021,1
26.89332,87.39866,3/25/2021,1
29.45705,81.02088,5/18/2023,1
27.8406,83.75465,4/8/2024,1
27.9106,85.04855,4/29/2016,1
27.12627,86.12545,3/28/2019,1
27.9654,81.9974,10/23/2013 0:00,0
27.25846,85.45123,4/12/2017,1
27.5093,84.8329,7/12/2013 0:00,0
27.2339,82.1047,12/3/2024 0:00,0
27.12332,85.66634,4/9/2016,1
29.0908,88.0881,2/22/2021 0:00,0
27.2992,88.1444,4/15/2022 0:00,0
27.8962,89.1586,12/15/2016 0:00,0
28.8719,85.288,5/23/2024 0:00,0
28.51977,81.83499,4/5/2025,1
28.30324,84.31625,5/2/2024,1
30.0048,85.9519,7/29/2016 0:00,0
28.88,81.14041,5/18/2019,1
28.99684,80.79564,3/31/2021,1
28.26509,83.73832,4/25/2016,1
28.57528,81.27647,7/17/2022,1
27.30402,85.89598,4/9/2023,1
28.10802,81.83965,4/12/2016,1
27.5799,85.7952,5/13/2023 0:00,0
28.57412,81.68679,5/2/2024,1
30.0936,89.4573,3/12/2012 0:00,0
27.02316,86.79164,4/21/2014,1
27.39382,84.38975,4/2/2021,1
26.75797,87.46395,4/22/2024,1
27.2744,85.2621,1/11/2024 0:00,0
28.9915,81.47339,6/10/2023,1
29.4267,87.5839,9/12/2020 0:00,0
26.8425,86.51293,4/21/2014,1
28.8139,84.1071,6/25/2021 0:00,0
26.5835,85.0246,10/22/2024 0:00,0
28.75193,81.7269,3/30/2017,1
29.13054,80.81445,2/4/2016,1
29.46725,81.30025,12/29/2015,1
29.60873,80.99511,5/11/2018,1
27.99506,81.85578,4/14/2022,1
27.3474,83.6181,9/4/2020 0:00,0
28.54213,81.54659,4/26/2022,1
30.4456,80.8595,7/6/2017 0:00,0
28.54483,81.41817,4/19/2023,1
26.86235,86.89941,3/28/2021,1
27.371,81.0764,10/2/2015 0:00,0
28.83572,80.25335,4/7/2025,1
27.4836,87.515,11/30/2015 0:00,0
28.3106,89.408,6/16/2015 0:00,0
28.88526,80.23676,1/18/2018,1
27.8051,85.32,8/30/2024 0:00,0
28.11125,83.18387,4/9/2021,1
29.7211,87.463,5/29/2014 0:00,0
30.3649,83.6222,4/3/2012 0:00,0
29.857,80.8001,7/24/2020 0:00,0
29.4285,82.0482,4/17/2019 0:00,0
28.6271,83.7081,4/12/2017 0:00,0
27.50263,84.53499,4/2/2025,1
27.487,87.6454,9/2/2022 0:00,0
28.68414,80.6435,4/29/2024,1
27.92142,81.94469,4/8/2014,1
28.1441,86.1065,5/18/2021 0:00,0
26.8029,84.4575,2/9/2012 0:00,0
28.031,85.481,6/15/2019 0:00,0
27.9858,82.354,10/15/2012 0:00,0
29.4644,86.7932,2/7/2023 0:00,0
28.2819,84.4081,10/29/2016 0:00,0
29.59482,81.81055,12/26/2020,1
28.26101,82.17744,4/8/2016,1
30.3396,89.0982,6/4/2023 0:00,0
28.27724,81.91723,4/2/2021,1
26.6532,86.1024,1/20/2013 0:00,0
27.63054,84.91404,4/26/2014,1
28.3182,81.0271,2/17/2019 0:00,0
26.7501,86.7125,7/4/2018 0:00,0
28.6455,87.4443,2/18/2019 0:00,0
29.02973,80.69363,5/1/2014,1
28.21254,81.84827,4/22/2019,1
27.02443,86.23927,3/30/2014,1
27.3881,81.7674,7/29/2024 0:00,0
27.72195,84.12022,4/19/2021,1
27.00484,85.70484,3/13/2023,1
